SSH0 f (kHz),SSH0 Phase velocity (m/ms),SSH0 Energy velocity (m/ms),SSH0 Propagation time (micsec),SSH0 Coincidence angle (deg),SSH0 Wavelength (mm),SSH0 Wavenumber (rad/mm),SSH0 Attenuation (Np/m),SSH1 f (kHz),SSH1 Phase velocity (m/ms),SSH1 Energy velocity (m/ms),SSH1 Propagation time (micsec),SSH1 Coincidence angle (deg),SSH1 Wavelength (mm),SSH1 Wavenumber (rad/mm),SSH1 Attenuation (Np/m),SSH2 f (kHz),SSH2 Phase velocity (m/ms),SSH2 Energy velocity (m/ms),SSH2 Propagation time (micsec),SSH2 Coincidence angle (deg),SSH2 Wavelength (mm),SSH2 Wavenumber (rad/mm),SSH2 Attenuation (Np/m),SSH3 f (kHz),SSH3 Phase velocity (m/ms),SSH3 Energy velocity (m/ms),SSH3 Propagation time (micsec),SSH3 Coincidence angle (deg),SSH3 Wavelength (mm),SSH3 Wavenumber (rad/mm),SSH3 Attenuation (Np/m)
55.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,57.6688741752189,0.108952799877608,0,306.9,6.61664077828886,1.56499800015995,63.8978452303324,2.97148744164636,21.5595984955649,0.291433317205426,0,589.5,7.75269853055076,1.33566777361368,74.8689172378902,2.53574536359799,13.1513121807477,0.477761094925386,0,864.9,8.76347513046624,1.18161225217603,84.6301312599312,2.2431139702134,10.1323564926191,0.620110959553839,0
56.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,56.7534952200567,0.110710103101441,0,307.8,6.55515030838532,1.57967843583277,63.3040229781211,2.99938679772454,21.2967846276326,0.295029762334505,0,590.4,7.6965784957757,1.34540687027128,74.3269580449196,2.55424710730865,13.036210189322,0.481979441565476,0,865.8,8.70563091953613,1.18946342677603,84.0715214515203,2.25802594529967,10.055013767078,0.624880825897217,0
57.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,55.8667218572433,0.112467406325273,0,308.7,6.49585819696293,1.59409723424077,62.7314305878134,3.02678961953778,21.0426245447455,0.298593233644353,0,591.3,7.64190771554576,1.35503201180169,73.7989945101277,2.57253262785439,12.9239095476844,0.486167539628546,0,866.7,8.64909208245811,1.19723891098358,83.525517824881,2.27279431014111,9.97933781292039,0.629619462229714,0
58.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,55.0072338286703,0.114224709549105,0,309.6,6.43864237841953,1.60826288791965,62.1788892544514,3.0537120164647,20.796648509107,0.30212489788574,0,592.2,7.58862693950665,1.36454587481303,73.2844544443785,2.59060700286865,12.8142974324665,0.490326164215638,0,867.6,8.59381153156181,1.20494026984054,82.9916656476541,2.28742203393338,9.90526916961942,0.634327568447188,0
59.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,54.1737908918723,0.115982012772938,0,310.5,6.38338998064263,1.62218345067433,61.6453089559203,3.08016926563333,20.5584218378185,0.305625857701844,0,593.1,7.53668023265383,1.37395103230386,72.7827976753427,2.60847511341073,12.707267294982,0.49445605898766,0,868.5,8.53974451222251,1.21256901432803,82.4695327180345,2.30191198329572,9.83275130940991,0.639005819374949,0
60.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,53.36522684871,0.11773931599677,0,311.4,6.32999645613338,1.63586656920881,61.1296800620881,3.10617587192909,20.3275416060802,0.309097156406764,0,594,7.48601474104133,1.38324995929121,72.2935137849134,2.62614165464477,12.6027184192615,0.498557937910968,0,869.4,8.4868484565305,1.22012660398464,81.9587079516374,2.31626692723923,9.7617304537963,0.643654866001353,0
61.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,52.5804441009349,0.119496619220602,0,312.3,6.27836481130597,1.64931951184991,60.6310658920405,3.13174562248892,20.103633721761,0.312539782316985,0,594.9,7.43658047739676,1.39244503804841,71.8161200388601,2.64361114577819,12.5005555175605,0.50263248688053,0,870.3,8.43508284801686,1.22761444936292,81.4588000751343,2.33048954182825,9.6921554039031,0.648275336634543,0
62.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,51.8184086791822,0.121253922444435,0,313.2,6.22840492112494,1.66254919468668,60.1485960954351,3.15689163629173,19.8863503228766,0.315954672685798,0,595.8,7.38833012467517,1.40153856298538,71.3501594897202,2.66088793932177,12.4006883596428,0.506680365230998,0,871.2,8.38440909646167,1.23503391433617,80.9694364172583,2.34458241455761,9.62397738345003,0.65286783798812,0
63,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,51.078145698051,0.123011225668267,0,314.1,6.180032918141,1.67556220540548,59.681460752333,3.181626409377,19.675367456673,0.319342717284226,0,596.7,7.34121885580499,1.41053274520084,70.8951992360596,2.67797622972722,12.303031432554,0.510702207144994,0,872.1,8.33479042190896,1.24238631826655,80.4902617887208,2.3585480484668,9.55714989325647,0.657432956200991,0
63.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,50.3587351952616,0.1247685288921,0,315,6.13317064657176,1.68836482506596,59.2289051011787,3.20596185615638,19.4703830049897,0.322704761666444,0,597.6,7.29520416807297,1.41942971673322,70.4508288231047,2.69488006145279,12.2075036279668,0.514698622967034,0,873,8.28619174709901,1.24967293804468,80.0209374434133,2.37238886601013,9.49162857628753,0.661971257796218,0
64.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,49.6593083175496,0.126525832115932,0,315.9,6.08774517340472,1.70096304803237,58.7902248174513,3.2299093472255,19.2711148255926,0.326041610153001,0,598.5,7.25024573076398,1.42823153453417,70.0166587713778,2.71160333650283,12.1140279544929,0.518670200430673,0,873.9,8.2385795976056,1.25689501000977,79.5611401140198,2.38610721270042,9.42737109235107,0.666483290583254,0
65.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,48.9790438200489,0.128283135339764,0,316.8,6.0436883496197,1.71336260024897,58.3647617763274,3.25347974403395,19.0772990833955,0.32935402856101,0,599.4,7.20630524482078,1.43694018418677,69.5923192214121,2.72814982148267,12.0225312726406,0.522617505805794,0,874.8,8.19192200903477,1.26405373175897,79.1105611158215,2.39970536054216,9.36433700164012,0.670969584507597,0
66.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,48.3171648495077,0.130040438563597,0,317.7,6.0009364155741,1.7255689560257,57.9519002418299,3.27668343072877,18.8886887490529,0.332642746707054,0,600.3,7.16334631341918,1.44555758338817,69.1774586838766,2.74452315420653,11.9329440503401,0.526541084972279,0,875.7,8.14618844070255,1.27115026385343,78.6689055130704,2.41318551126899,9.30248765639209,0.67543065245157,0
67.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,47.6729359848476,0.131797741787429,0,318.6,5.95942964539616,1.73758735348078,57.5510634326829,3.29953034344986,18.7050522454368,0.335908460705445,0,601.2,7.12133432246996,1.45408558521478,68.771742885567,2.76072684989287,11.8452001371756,0.530441464425756,0,876.6,8.10134969526398,1.27818573142847,78.2358913428351,2.4265497993989,9.24178610000454,0.679866990989599,0
68.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,47.0456605113628,0.133555045011262,0,319.5,5.91911202591317,1.74942280877025,57.1617104216758,3.32202999732383,18.5261722250804,0.339151835081914,0,602.1,7.0802363301605,1.46252598118629,68.3748537026928,2.77676430697808,11.759236555656,0.534319152220597,0,877.5,8.05737784381479,1.28516122571412,77.8112488916971,2.4398002951196,9.18219697300831,0.684279081101117,0
69.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,46.4346779073191,0.135312348235094,0,320.4,5.8799309662229,1.76108012921971,56.7833333309525,3.34419151137501,18.3518444638667,0.342373504720502,0,603,7.04002096473922,1.47088050414384,67.9864881737674,2.7926388125773,11.6749933080252,0.538174638854876,0,878.4,8.01424615603081,1.29207780547226,77.3947200210976,2.45293900701551,9.12368642535384,0.688667388843968,0
70.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,45.8393615238919,0.137069651458926,0,321.3,5.8418370345135,1.77256392546068,56.4154547904446,3.36602363154809,18.1818768581186,0.345574076659419,0,603.9,7.00065832982633,1.47915083095559,67.60635758518,2.80835354761798,11.5924131972617,0.542008398101594,0,879.3,7.97192903494972,1.29893649835584,76.9860575375144,2.46596788464685,9.06622203451577,0.693032365990932,0
71.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,45.259116441311,0.138826954682759,0,322.2,5.80478371916393,1.78387862266301,56.0576256307831,3.38753475201579,18.0160885138545,0.34875413174995,0,604.8,6.96211991660447,1.48733858506262,67.2341866232089,2.82391159167026,11.5114416610524,0.545820887790103,0,880.2,7.93040195603493,1.30573830219523,76.5850246039945,2.47888882099063,9.00977272896493,0.697374450631832,0
72,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,44.6933774857946,0.140584257906591,0,323.1,5.76872721152329,1.79502847094489,55.7094227855678,3.40873293492603,17.8543089183636,0.35191422619092,0,605.7,6.92437852230695,1.49544533887626,66.8697125868499,2.83931592749558,11.432026617644,0.549612550541323,0,881.1,7.8896414101936,1.31248418621661,76.1913941898696,2.4917036547524,8.95430871659697,0.701694067743453,0
72.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,44.1416073933774,0.142341561130424,0,324,5.73362620808399,1.80601755503332,55.3704473809254,3.42962592872744,17.6963771854444,0.355054892949932,0,606.6,6.88740817447668,1.50347261603754,66.5126846563747,2.85456944533365,11.3541183225794,0.553383814460036,0,882,7.84962485044892,1.31917509219649,75.8049485557638,2.50441417255708,8.89980141774254,0.705991629729344,0
73.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,43.6032951080923,0.144098864354256,0,324.9,5.69944173003682,1.81684980324063,55.040322992927,3.45022118519701,17.5421413666877,0.358176643081402,0,607.5,6.85118406051952,1.51142189354837,66.1628632130171,2.86967494694585,11.2776692354231,0.5571350937873,0,882.9,7.81033064199327,1.32581193555669,75.4254787712493,2.51702211102661,8.84622340241621,0.710267536931458,0
74.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,43.0779542031756,0.145856167578088,0,325.8,5.66613695843308,1.82752899581559,54.7186940557252,3.47052587528139,17.3914578220782,0.361279966950394,0,608.4,6.81568246212043,1.51929460378312,65.8200192056201,2.88463514943204,11.2026338956614,0.560866789515717,0,883.8,7.77173801537178,1.33239560640329,75.0527842627332,2.52952915875139,8.79354833149104,0.714522178115351,0
75.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,42.5651214150425,0.147613470801921,0,326.7,5.63367708338457,1.83805877272216,54.4052244052567,3.49054690385226,17.2441906439687,0.364365335370331,0,609.3,6.78088069413061,1.527092136389,65.4839335604613,2.89945268883597,11.1289688070419,0.564579289970145,0,884.7,7.73382702256713,1.33892697051319,74.6866723893625,2.54193695816222,8.74175090151139,0.71875593093064,0
76.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,42.0643552807479,0.149370774025753,0,327.6,5.60202916591145,1.84844264089333,54.0995959450877,3.51029092346597,17.1002111291558,0.367433200661878,0,610.2,6.74675704757047,1.53481584008242,65.1543966308233,2.91413012355365,11.0566323296796,0.56827297135616,0,885.6,7.6965784957757,1.34540687027128,74.3269580449196,2.55424710730865,8.69080679288133,0.722969162348215,0
77.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,41.5752348705066,0.151128077249585,0,328.5,5.57116201120435,1.85868398100315,53.8015074224878,3.52976434720907,16.9593972943816,0.370483997639534,0,611.1,6.71329073642457,1.54246702434845,64.8312076831858,2.92866993755768,10.9855845793235,0.571948198278451,0,886.5,7.65997400868224,1.3518361255615,73.9734632838456,2.56646116154963,8.64069262118696,0.727162229075622,0
78.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,41.0973586076273,0.152885380473418,0,329.4,5.54104605220383,1.8687860537958,53.5106733041398,3.54897336070348,16.8216334310984,0.373518144531895,0,612,6.68046184793438,1.55004696104965,64.5141744171948,2.94307454344958,10.9157873332261,0.575605324231122,0,887.4,7.62399584005612,1.35821553461427,73.6260169696848,2.57858063516156,8.59138589143128,0.731335477951956,0
79.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,40.6303431689042,0.15464268369725,0,330.3,5.51165324251991,1.87875200600692,53.2268227420494,3.56792393333818,16.6868096957914,0.376536043840918,0,612.9,6.64825129612044,1.55755688595006,64.2031125168202,2.95734628535133,10.847203942112,0.579244692061743,0,888.3,7.58862693950665,1.36454587481303,73.2844544443786,2.59060700286865,8.54286495497765,0.735489246323457,0
80.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,40.1738224591412,0.156399986921083,0,331.2,5.48295695781993,1.88858487590902,52.9496986212324,3.58662182878785,16.5548217325481,0.379538083145066,0,613.8,6.61664077828886,1.56499800015995,63.8978452303324,2.97148744164636,10.7797992477824,0.582866634410852,0,889.2,7.55385089524772,1.37082790346224,72.9486172169637,2.60254170130019,8.49510896901453,0.739623862400962,0
81,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,39.7274466540397,0.158157290144915,0,332.1,5.45493190490507,1.89828759851018,52.6790566816546,3.60507261487356,16.4255703249174,0.38252463585073,0,614.7,6.58561273429869,1.57237147150614,63.5982029769416,2.98550022757945,10.7135395059357,0.586471474128457,0,890.1,7.51965190373394,1.37706235851914,72.6183526703449,2.61438613037898,8.44809785836866,0.74373964560028,0
81.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,39.2908813061931,0.159914593368747,0,333,5.42755403777796,1.90786301043226,52.4146647076843,3.62328167281565,16.2989610744083,0.385496061895938,0,615.6,6.55515030838532,1.57967843583277,63.3040229781211,2.99938679772454,10.6483923138163,0.590059524669009,0,891,7.48601474104133,1.38324995929121,72.2935137849134,2.62614165464477,8.40181227950767,0.747836906866452,0
82.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,38.8638065093866,0.16167189659258,0,333.9,5.40080048007532,1.91731385449262,52.156301779013,3.64125420592423,16.1749041032504,0.388452708409996,0,616.5,6.52523731335273,1.58691999823655,63.0151489118064,3.01314924832838,10.5843265423402,0.593631090466184,0,891.9,7.45292473587537,1.38939140710141,71.9739588778822,2.63780960451653,8.35623358658523,0.751915948982848,0
83.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,38.4459161168126,0.163429199816412,0,334.8,5.37464945330366,1.9266427840115,51.9037575776182,3.65899524776896,16.0533137792821,0.391394910332374,0,617.4,6.49585819696293,1.59409723424077,62.7314305878134,3.02678961953778,10.5213122723727,0.597186467288706,0,892.8,7.42036774409824,1.39548738592297,71.6595513572916,2.64939127749683,8.31134379939319,0.755977066865928,0
84.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,38.0369170091869,0.165186503040245,0,335.7,5.34908021037244,1.93585236686474,51.6568317458824,3.67650966986613,15.9341084610439,0.394322990993872,0,618.3,6.46699801036504,1.60121119091149,62.4527236429538,3.0403098975174,10.4593207348618,0.600725942578394,0,893.7,7.38833012467518,1.40153856298538,71.3501594897202,2.66088793932177,8.2671255730952,0.760020547846496,0
85.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,37.6365284090902,0.166943806264077,0,336.6,5.32407297396909,1.94494508930052,51.4153332914729,3.69380218891775,15.8172102613461,0.397237262662833,0,619.2,6.43864237841953,1.60826288791965,62.1788892544514,3.0537120164647,10.3983242545535,0.604249795771481,0,894.6,7.35679871694759,1.40754558935319,71.0456561808081,2.67230082505921,8.22356216962618,0.764046671938178,0
86.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,37.2444812381622,0.168701109487909,0,337.5,5.2996088793651,1.95392335953655,51.1790800350116,3.71087737363437,15.7025448277485,0.400138027058925,0,620.1,6.41077747178461,1.61525331855205,61.9097938703771,3.06699786052797,10.3382961970402,0.607758298604217,0,895.5,7.32576081914736,1.41350910047921,70.745918767766,2.68363114015829,8.18063743065032,0.768055712093831,0
87.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,36.8605175140574,0.170458412711742,0,338.4,5.2756699212818,1.96278951115329,50.9478980969499,3.72773965117093,15.5900411385396,0.403025575836817,0,621,6.38338998064263,1.62218345067433,61.6453089559203,3.08016926563333,10.2792109189092,0.611251715403688,0,896.4,7.29520416807296,1.41942971673322,70.4508288231047,2.69488006145279,8.13833575197787,0.772047934450551,0
88.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,36.4843897843221,0.172215715935574,0,339.3,5.25223890448012,1.97154580629721,50.721621420408,3.74439331320227,15.4796313129388,0.405900191041872,0,621.9,6.35646708995378,1.62905422764867,61.3853107544107,3.09322802122573,10.2210437207811,0.614730303364695,0,897.3,7.26511691985395,1.42530804390784,70.1602719688753,2.70604873812084,8.0966420593491,0.776023598563859,0
